"me011"::	You could imagine doing  specialized  ones for different  types  of backchannels,::	0
"me011"::	if you could - if you had a good model for it.::	0
"me011"::	Your "mm-hmm" detector.::	0
"me013"::	If - if you're - a-::	0
"me013"::	I guess my point is, if you're doing essentially a linear separation, taking the log first  does  in fact make it harder to separate.::	0
"me011"::	Right.::	0
"mn005"::	Yeah.::	0
"me013"::	So it's -::	0
"me013"::	So, uh if you i- i-::	0
"me013"::	So i- if there - if there close to things it does::	0
"fe016"::	Yeah.::	0
"me013"::	it's a  nonlinear  operation that  does  in fact change the distinction. If you're doing a non- if you're doing some fancy thing then - then yeah.::	0
"me013"::	And right now we're essentially doing this linear thing by looking across here and - and saying we're going to cut it here.::	0
"me013"::	Um::	0
"me013"::	and that - that's the indicator that we're getting.::	0
"me013"::	But  anyway,  yeah, we're not  disagreeing on any of this, we should look at it more uh - more finely,::	0
"me013"::	but uh uh I think that -::	0
"me013"::	This often happens, you do fairly complicated things,::	0
"me013"::	and then you stand back from them and you realize that you haven't done something simple.::	0
"me013"::	So::	1
"me013"::	uh, if you generated something like that just for the energy and see,::	0
"me013"::	and then, a- a- a- as - as Liz says, when they g- have uh uh smaller um, more coherent groups to look at, that would be another interesting thing later.::	1
"mn005"::	Uh-huh.::	0
"mn005"::	Uh-huh.::	0
"me013"::	And then that should give us some indication -::	1
"me013"::	between  those, should give us some indication of whether there's anything to be achieved f- from energy at  all.::	1
"me013"::	And then you can move on to the uh::	1
"me013"::	uh more  pitch related stuff.::	1
"mn005"::	Mm-hmm.::	0
"mn005"::	I - I - I think this is a good idea.::	1
"me013"::	O_K.::	0
"mn005"::	Not  consider the log::	1
"fe008"::	Mm-hmm.::	0
"mn005"::	energy.::	1
"me013"::	Yeah.::	0
"mn005"::	@@::	0
"me013"::	But then the -::	0
"me013"::	Have you started looking at the pitch related  stuff at all, or - ?::	0
"mn005"::	The - ?::	0
"me013"::	Pitch  related?::	1
"me013"::	Harmonicity and so on?::	1
"mn005"::	I - I'm preparing the - the program but I don't - I don't begin::	0
"me013"::	Preparing to -::	0
"mn005"::	because eh::	0
"me013"::	Yeah.::	0
"mn005"::	I saw your email and::	0
"mn005"::	I agree with you::	0
"me013"::	Yeah.::	0
"mn005"::	it's better to -::	0
"mn005"::	I suppose it's better to - to consider the - the energy this kind of parameter::	0
"me013"::	Oh, that's  not  what I  meant.::	0
"mn005"::	bef-::	0
"me013"::	No, no. I - I - I -::	0
"me013"::	I - Well,::	1
"me013"::	we  certainly  should  see  this but I - I - I -::	0
"me013"::	I think that the harm-::	1
"me013"::	I  certainly  wasn't saying this was  better  than the::	0
"me013"::	harmonicity and pitch related things I was just saying::	0
"mn005"::	I - I go on with the - with the::	0
"me013"::	Yeah.::	0
"mn005"::	pitch, aha!::	0
"mn005"::	O_K.::	0
"me013"::	Yeah, I was just saying -::	0
"mn005"::	I - I - I - I understood uh that eh::	0
"mn005"::	I - I had to finish::	0
"mn005"::	by the moment with the::	0
"mn005"::	and - and concentrate my - my energy in that problem.::	0
"me013"::	O_K. O_K.::	0
"me013"::	O_K. But I think, like, all these derivatives and second derivatives and all these other very fancy things, I think I would just sort of  look  at the energy  and then::	1
"me013"::	get into the  harmonicity  as - as::	0
"mn005"::	O_K. I go on::	0
"me013"::	a suggestion.::	1
"mn005"::	with the pitch.::	0
"me013"::	Uh::	0
"me013"::	O_K. So maybe uh::	0
"me013"::	since w- we're trying to::	0
"me013"::	uh compress the meeting,::	0
"me013"::	um, I know  Adam  had some  form  stuff he wanted to talk about::	0
"me013"::	and did you have some?::	1
"fe008"::	I wanted to ask just s- something on the end of  this  top- topic. So,::	1
"fe008"::	when I presented my results about the uh distribution of overlaps and the speakers and the profiles of the speakers,::	0
"mn005"::	Uh-huh.::	0
"fe008"::	at the bottom of that I  did  have a  proposal,  and I had plan to go  through  with it, of - of co-  coding  the types of overlaps that people were  involved  in s-::	1
"fe008"::	just with reference to speaker style so,::	0
"fe016"::	Oh.::	0
"fe008"::	you know, with reference - and you know I said that on my - in my  summary,  that::	1
"fe016"::	That'd be great.::	0
"fe016"::	Yeah, I remem- Right.::	0
"fe008"::	you know so it's like people may have different amounts of being  overlapped  with or overlapping::	1
"fe008"::	but that in itself is not  informative  without knowing what  types  of overlaps they're involved in so::	1
"fe008"::	I  was planning to do a taxonomy of  types  overlaps with reference to  that.::	1
"fe016"::	That  would be  great.  That would be really  great.::	0
"mn005"::	Yeah.::	0
"fe008"::	So,::	0
"fe008"::	but it you know it's like::	0
"me011"::	Hmm.::	0
"fe008"::	it sounds like you also have uh something in that  direction.::	0
"fe008"::	Is - is it -::	0
"fe016"::	We have nothing - You know, basically, we got  his  environment  set up. He's - he's a double-E_::	0
"fe016"::	you know. So.::	0
"fe016"::	It's mostly that,::	0
"fe016"::	if we  had  to  label it ourselves, we - we  would  or we'd have to, to get started,::	0
"fe016"::	but if -  It -::	0
"fe016"::	it would be much better if  you  can do it.::	0
"fe016"::	You'd  be much better  at doing it also because::	0
"fe016"::	you know, I - I'm not -::	0
"fe008"::	Interesting.::	0
"fe016"::	I don't  have  a good feel for how they should be sorted out, and I really didn't wanna::	0
"fe016"::	go into that if I didn't have to. So if -::	0
"fe016"::	If you're w- willing to do that or - or -::	0
"fe008"::	Well maybe we can O_K.::	0
"me011"::	It would be interesting, though, to talk, maybe not at the meeting,::	0
"mn005"::	Yeah.::	0
"me011"::	but at some other time about what are the classes.::	0
"fe008"::	Mm-hmm.::	0
"fe016"::	Yeah.::	0
"mn005"::	Yeah.::	0
"fe008"::	Mm-hmm.::	0
"fe016"::	I think  that's  a research  effort in and of itself,::	0
"me011"::	Yeah, it would be interesting.::	0
"fe016"::	because you can  read  the literature, but I don't know how it'll  turn out and,::	0
"mn005"::	Yeah.::	0
"fe008"::	It seems like we also s- with reference to a purpose, too, that we we'd want to have them coded.::	0
"mn005"::	I would think it's interesting, yeah.::	0
"fe016"::	You know, it's  always  an interesting question.::	0
"mn005"::	Yeah.::	0
"fe016"::	That'd be  great.::	0
"mn005"::	Yeah.::	0
"me011"::	Yep.::	0
"fe016"::	That'd be  really  great. And we'd still have some  funding::	0
"fe008"::	O_K.::	0
"fe008"::	I can do that.::	0
"mn005"::	uh- uh-::	0
"fe016"::	for this project, like probably,::	0
"fe016"::	if we had to hire some - like an undergrad, because uh Don is being::	0
"mn005"::	hhh.::	0
"fe016"::	covered half time on something else -::	0
"fe008"::	Mm-hmm.::	0
"fe016"::	I mean,::	0
"fe016"::	he - we're not paying him  the full::	0
"fe016"::	R_A-ship for -  all  the  time.  So.::	0
"fe016"::	um::	0
"fe016"::	If we got it to where we wanted - we needed someone to do that - I don't think there's really enough::	0
"fe016"::	data  where - where -::	0
"fe008"::	Mm-hmm.::	0
"fe008"::	Yeah, I see this as a prototype,::	0
"mn005"::	Yeah.::	0
"fe008"::	to use the only the -::	0
"fe016"::	Yeah.::	0
"fe008"::	the already transcribed meeting as just a prototype.::	0
"mn005"::	I - I think a- a- another::	1
"mn005"::	parameter we c- we -::	0
"fe016"::	But -::	0
"mn005"::	we can consider is eh the  duration.::	1
"me011"::	Mm-hmm.::	0
"mn005"::	Another e- e- m-::	0
"mn005"::	besides eh the - the class of overlap,::	0
"mn005"::	the duration.::	0
"mn005"::	Because is possible  eh some s- s- um eh::	1
"mn005"::	some classes eh has eh::	0
"mn005"::	a type of a duration, eh,::	1
"mn005"::	a duration very short::	0
"fe008"::	Mm-hmm.::	0
"mn005"::	uh when we have -::	0
"fe016"::	Yeah, definitely.::	0
"fe008"::	Yeah, maybe -::	0
"fe008"::	It may be  correlated.::	0
"mn005"::	we have overlapping with speech.::	0
"mn005"::	Is possible::	0
"fe008"::	Mm-hmm.::	0
"mn005"::	to have.::	0
"mn005"::	And it's interesting,::	0
"mn005"::	I think,::	0
"mn005"::	to consider the - the  window   of normalization,::	0
"mn005"::	normalization window.::	0
"mn005"::	Eh  because eh if we have a type of,::	0
"mn005"::	a kind of eh::	0
"mn005"::	overlap, eh::	0
"mn005"::	backchannel overlap,::	0
"mn005"::	with a short duration,::	0
"mn005"::	is possible::	0
"mn005"::	eh to normali- i- i-::	0
"mn005"::	that if we normalize eh with eh::	0
"mn005"::	eh consider only the - the eh window::	0
"mn005"::	eh by the left eh ri- eh::	0
"mn005"::	side on the right side::	0
"mn005"::	overlapping with a - a very::	0
"mn005"::	eh oh a small window::	0
"mn005"::	eh the - if the fit of normalization is eh::	0
"mn005"::	mmm::	0
"mn005"::	bigger::	0
"mn005"::	eh in that overlapping zone eh very short::	0
"fe008"::	Mm-hmm.::	0
"fe016"::	Yeah, that's true. The window shouldn't be  larger  than the  backchannel.::	0
"mn005"::	I - I me-::	0
"mn005"::	I - I understand.::	0
"mn005"::	I mean that you have::	1
"fe016"::	Yeah.::	0
"mn005"::	eh you have a backchannel, eh, eh - you have a overlapping zone::	0
"mn005"::	very short::	1
"mn005"::	and you consider::	0
"mn005"::	eh n- eh::	0
"mn005"::	all the channel::	0
"mn005"::	to normalize::	0
"me013"::	Mm-hmm.::	0
"mn005"::	this very short eh -::	0
"me013"::	Mm-hmm.::	0
"mn005"::	for example "mmm mm-hmm hmm"::	0
"mn005"::	eh::	0
"mn005"::	And the energy is not eh height::	0
"mn005"::	eh I think if you consider all the channel::	0
"mn005"::	to normalize and the channel is::	0
"mn005"::	mmm::	0
"mn005"::	bigger::	0
"me013"::	Mm-hmm.::	0
"mn005"::	eh eh eh::	0
"mn005"::	compared with the - with the overlapping::	0
"mn005"::	eh duration,::	0
"mn005"::	eh the effect::	0
"mn005"::	is::	0
"mn005"::	mmm::	0
"mn005"::	stronger::	1
"mn005"::	eh::	0
"mn005"::	that::	0
"mn005"::	I - I mean the - the e- effect of the normalization::	0
"mn005"::	eh with the mean and the - and the variance::	0
"me013"::	Mm-hmm.::	0
"mn005"::	eh is different that if you consider::	0
"mn005"::	only a::	0
"mn005"::	window::	0
"mn005"::	compared::	0
"mn005"::	eh with the n- the duration of overlapping.::	1
"mn005"::	Not  -::	0
"me013"::	You - you want it::	0
"me013"::	around  the overlapping part. You want it to include something that's not in  overlapping  but -::	0
"mn005"::	Yeah.::	0
"mn005"::	Yeah.::	0
"mn005"::	Yeah.::	0
"fe008"::	Mm-hmm.::	0
"me013"::	but uh::	0
"mn005"::	I - I don't know. Is - s-::	0
"me013"::	Yeah.::	0
"fe016"::	Well it's a  sliding   window,  right? So if you take the - the measure::	0
"mn005"::	If -::	0
"me013"::	Mm-hmm.::	0
"mn005"::	Yeah.::	0
"fe016"::	in the center of the overlapped  piece,::	0
"mn005"::	Yeah.::	0
"fe016"::	you know, there'd better be some-::	0
"fe016"::	something.  But if your window is  really   huge  then yeah you're right you won't even - The portion of the -::	0
"mn005"::	Yeah,::	0
"mn005"::	This is the -::	0
"fe016"::	of the backchannel won't - won't effect anything. But you -::	0
"mn005"::	This is the - the idea,::	0
"mn005"::	to consider only the - the small window::	0
"fe016"::	Yeah. So.::	0
"mn005"::	near - near -::	0
"mn005"::	near the - the overlapping zone.::	0
"fe016"::	You know, you shouldn't be more than::	0
"fe016"::	like -  You should  definitely  not be  three  times as big as your -::	0
"fe016"::	as your  backchannel.::	0
"mn005"::	Yeah.::	0
"fe008"::	Mm-hmm.::	0
"fe016"::	Then you're gonna w- have a wash.::	0
"fe016"::	And hopefully it's more like::	0
"me013"::	I'm not sure that's  necessarily  true.::	0
"fe016"::	on the order of -::	0
"mn005"::	Yeah?::	0
"fe008"::	It  is  an  empirical  question, it seems like.::	0
"fe016"::	Yea-::	0
"me013"::	Because -::	0
"mn005"::	Yeah.::	0
"me013"::	because it -::	0
"me013"::	because::	0
"fe008"::	Yeah.::	0
"me013"::	um::	0
"me013"::	again if you're just  compensating  for the  gain,::	0
"me013"::	you know, the fact that this - this gain thing was crude,::	0
"me013"::	and the gain wh-::	0
"me013"::	if someone is speaking relatively::	0
"me013"::	at consistent  level,::	0
"me013"::	just to - to give a - an extreme example,::	0
"me013"::	all you're doing is compensating for that.::	0
"me013"::	And  then you  still s-::	0
"me013"::	And then if you look at the frame with  respect  to that,::	0
"me013"::	it still should - should uh::	0
"me013"::	change::	0
"fe016"::	Yeah, it  depends  how different your normalization is, as you slide your window across. I mean.  That's  something we don't know.::	0
"me013"::	Mm-hmm.::	0
"fe008"::	It's possible to try it both ways, isn't it?::	0
"me011"::	Well, I mean we're also talking about::	0
"fe008"::	in this small  @@::	0
"me011"::	a couple of different things. I mean, one is your  analysis  window and then the other is any sort of normalization that you're doing.::	0
"fe016"::	Yeah I was talking about the n- normalization window.::	0
"me011"::	And the -::	0
"me011"::	And they could be quite different.::	0
"fe016"::	Yeah.::	0
"mn005"::	Yeah.::	0
"me013"::	Right.::	0
"me013"::	This was sort of where -::	0
"fe016"::	Yeah. That's true.::	0
"me011"::	Yep.::	0
"me013"::	where we were  last  week.::	0
"fe016"::	Yeah.::	0
"me013"::	But, anyway::	0
"me013"::	We - we'll have to look at some core things.::	0
"fe016"::	Um.::	0
"mn005"::	O_K.::	0
"fe008"::	O_K.::	0
"fe016"::	But that'd be great if - if you're marking those and -::	0
"fe008"::	Great.::	0
"fe008"::	O_K.::	0
"fe016"::	um.::	0
"mn005"::	Yeah.::	0
"fe016"::	But::	1
"fe016"::	it  is  definitely true that we need to have the  time  marks,::	1
"fe008"::	Mm-hmm.::	0
"fe016"::	and I was assuming  that  will be  inherited  because,::	1
"fe008"::	Yep, I agree.::	0
"fe016"::	if you have the words and they're roughly aligned in time::	0
"fe008"::	Mm-hmm.::	0
"fe016"::	via::	0
"fe016"::	forced alignment or whatever we end up using,::	0
"fe016"::	then::	0
"fe016"::	you know, this  student and I would be looking at the time::	0
"fe016"::	marks and classifying all the frames inside those as whatever labels::	1
"fe008"::	Coming off of the other -::	0
"mn005"::	Yeah.::	0
"fe008"::	Good. So, it wouldn't be::	0
"fe016"::	Jane gave::	0
"fe008"::	I wasn't planning to label the time marks.::	0
"mn005"::	I can give you::	0
"fe008"::	I was thinking that that would come from the engineering side, yeah.::	0
"mn005"::	my  transcription   file, no?::	0
"fe016"::	@@::	0
"fe016"::	I don't think you  need  to.::	0
"fe016"::	Yeah. That should be linked to the words which are linked to time somehow, right?::	0
"fe008"::	There you go.::	0
"me011"::	Well we're not any time  soon  going to get a forced  alignment.   So.::	0
"fe016"::	Not now.::	0
"mn005"::	Yeah.::	0
"me011"::	Um::	0
"me011"::	If it's not hand-marked then we're not going to get the times.::	0
"fe016"::	Well, it's something that w-::	0
"fe016"::	Well, we - we wouldn't be able to do  any  work without a forced alignment  anyway,  so somehow if -::	1
"mn005"::	Yes::	0
"fe016"::	once he gets going we're gonna::	0
"fe016"::	hafta come up with one and::	1
"me013"::	Yes.::	0
"fe016"::	Yeah.::	0
"me011"::	I mean w- I guess we could do a very  bad  one with Broadcast News.::	0
"fe008"::	Good.::	0
"fe016"::	So whatever you would label would be::	0
"fe008"::	Good.::	0
"fe016"::	attached to the words, I think.::	0
"fe008"::	Great!::	0
"fe008"::	Good, good. Mm-hmm.::	0
"mn005"::	Yeah.::	0
"me013"::	Well again for the close  mike::	0
"me013"::	stuff,::	0
"me011"::	That might be good enough.::	0
"me013"::	we could come up -::	0
"me013"::	take a s-::	0
"me013"::	take the Switchboard::	0
"me013"::	system or something, and -::	1
"me011"::	Yeah.::	0
"me013"::	Um::	1
"me011"::	It'd be worth a try. It would be interesting to see what we get.::	0
"me013"::	Just, you know, low-pass filter the speech and -::	0
"fe016"::	Cuz there's - there's a lot of work you can't do  without  that, I mean,::	0
"fe016"::	how - how would you -::	0
"me013"::	Yeah.::	0
"fe016"::	You'd have to go in and measure every::	0
"fe016"::	start and stop point::	0
"fe016"::	next to a word::	0
"fe016"::	is y- if you're interested in anything to do with words. So.::	0
"me011"::	Yep.::	0
"fe008"::	It would be  very  inefficient.::	0
"mn005"::	Yeah.::	0
"fe008"::	Mm-hmm.::	0
"fe016"::	Anyway  So that'd be great.::	0
"fe008"::	Good. O_K.::	0
"mn005"::	Yeah.::	0
"me013"::	There's something we should::	0
"me013"::	talk about later but::	0
"me013"::	maybe not just now.::	0
"me013"::	But, uh,::	0
"me013"::	should talk about our options as far as the uh::	0
"me013"::	uh::	0
"me013"::	transcription::	0
"me011"::	Yep, if I_B_M doesn't -::	0
"me013"::	But. Well, w-::	1
"fe008"::	O_K. Good.::	0
"me013"::	But::	0
"fe016"::	Do we hafta  turn -::	0
"me013"::	we'll do that  later.::	1
"fe016"::	Are we supposed to keep recording here?::	0
"fe008"::	Yeah. Let's do that later.::	0
"me011"::	Yeah  Right.::	0
"fe008"::	Yeah.::	0
"me013"::	We'll talk about it later.::	0
"fe008"::	Yeah.::	0
"me013"::	So::	0
"me013"::	uh::	0
"me013"::	Uh "forms".  You had something on forms.::	0
"me011"::	Forms::	0
"me011"::	Next iteration of forms.::	0
"me011"::	Oops.::	0
"fe008"::	Oh! Oh  good,  O_K.::	0
"me013"::	Um.::	0
"me013"::	Oh.::	0
"fe008"::	How - So it's two pages per person?::	0
"me011"::	Nope.::	0
"me011"::	One's a digit form, one's a speaker form.::	0
"fe008"::	Oh!::	0
"me011"::	So one is a one time only  speaker form and the other is the digits.::	0
"fe008"::	Oh,  I  see.::	0
"mn005"::	Oh it's the  same.::	0
"mn005"::	Oh no no.  Is - is new  Is O_K.::	0
"me011"::	So don't fill these out.::	0
"fe008"::	Alright.::	0
"me011"::	This is just the suggestion for uh what the new forms would look like.::	0
"me011"::	So, they incorporate the changes  that we talked about.::	0
"fe008"::	Date and time.::	0
"fe008"::	Uh why did you switch the order of the Date and Time fields?::	0
"fe008"::	This is rather a low-level, but::	0
"me011"::	On which one?::	0
"fe008"::	On - on the  new  one,  Time  comes first and  then  Date,::	0
"fe008"::	but  I  thought -::	0
"me011"::	Oh you mean on the  digit  form?::	0
"fe008"::	This is -::	0
"fe008"::	this is rather a low level question, but -::	0
"me011"::	Uh, because::	0
"fe008"::	but it  used  -  used  to be Date came  first.::	0
"me011"::	the user fills out the first three fields and I fill out the rest.::	0
"fe008"::	Oh  I  see.::	0
"fe008"::	Well,  how  would the -::	0
"me011"::	So it  was   intentional.  It's an interesting observation, but it was intentional.::	0
"fe008"::	How would the user know the time if they didn't know the date?::	0
"me011"::	Because the  date  is when you actually read the digits and the  time::	0
"me011"::	and, excuse me, the  time  is when you actually read the  digits,::	0
"me011"::	but I'm filling out the  date   beforehand.  If you look at the form in front of you?::	0
"me011"::	that you're going to fill out when you read the digits?::	0
"fe008"::	Yeah.::	0
"me011"::	you'll see I've already filled in the  date  but not the  time.::	0
"fe008"::	I  always assumed -::	0
"fe008"::	So the  time  is supposed to be pretty  exact,  because I've just been taking beginning time -::	0
"fe016"::	Yeah, me too.::	0
"fe008"::	time of the meeting.::	0
"mn005"::	Yeah,::	0
"me011"::	Yeah, I've noticed that in the  forms.::	0
"mn005"::	I - yeah.::	0
"me011"::	The - the  reason  I put the  time  in, is so that the  person::	0
"fe016"::	@@::	0
"mn005"::	Me too.::	0
"me011"::	who's extracting the digits, meaning me,::	0
"mn005"::	Oh!::	0
"me011"::	will know where to look in the meeting,::	0
"fe008"::	Oh dear. We've been -::	0
"mn005"::	But -::	0
"me011"::	to try to find the digits.::	0
"fe008"::	we've been  messing   up  your  forms.::	0
"me011"::	I  know.::	0
"mn005"::	I am put - I am putting the beginning of the meeting.::	0
"fe016"::	So you should call it, like, "digits start time". Or.::	0
"me011"::	And I haven't said anything.::	0
"me011"::	Yep.::	0
"mn005"::	in - on there .::	0
"me013"::	Why - What - what were you putting in?::	1
"fe008"::	Oh, well, I was saying if we started the meeting at::	0
"mn005"::	Yeah.::	0
"fe008"::	two  thirty,  I'd put two thirty, and I guess d-::	0
"fe008"::	e-  everyone  was putting two  thirty,  and::	0
"mn005"::	Yeah.::	0
"me013"::	Oh.::	0
"me011"::	No, it's about fifty fifty.::	0
"fe008"::	I didn't  realize  there was "uh oh::	0
"fe008"::	I'm about to read this and I should" -::	0
"me011"::	Actually it's about one third each. About one third of them are blank,  about one third of them are when the digits are read, and about one third of them are when the  meeting starts.::	0
"mn005"::	Oh.::	0
"me011"::	So.::	0
"fe008"::	This would be a  radical  suggestion but -::	0
"me011"::	I could put instructions?::	0
"me011"::	Nah.::	0
"fe008"::	Ei- either that or maybe you could::	0
"mn005"::	Yeah.::	0
"fe008"::	maybe write down when people::	0
"fe008"::	start reading digits on that  particular   session.::	0
"me011"::	But if I'm not at the meeting, I can't do that.::	0
"fe008"::	I know, O_K.::	0
"me013"::	Yeah, he's been setting stuff up and going away. So.::	0
"fe008"::	That's a good point.::	0
"fe008"::	I  see. Good point good point.::	0
"me013"::	For some reason he doesn't want to sit through every meeting that's -::	0
"me011"::	Yep, but that is the reason Name, Email and Time are where they are.::	0
"fe008"::	Oh, O_K. Alright.::	0
"me013"::	Yeah.::	0
"fe008"::	I rest my -::	0
"me011"::	And then the others are later on.::	0
"me013"::	Uh-huh.::	0
"fe008"::	O_K. w-::	0
"mn005"::	And the Seat is this number?::	0
"me011"::	Mm-hmm.::	0
"fe008"::	Seat and Session.::	0
"fe016"::	"For official use only"::	0
"fe016"::	That's -::	0
"mn005"::	"use only"::	0
"fe016"::	Well, he's  very  professional.::	0
"fe008"::	Actually you could -::	0
"fe008"::	Well that  does  raise another  question,  which is why is the "Professional use only" line not higher?::	0
"fe008"::	Why doesn't it come in at the point of Date and Seat?::	0
"fe008"::	Oh.::	0
"me011"::	What?::	0
"fe008"::	Because we're filling in  other  things.::	0
"me013"::	What?::	0
"fe008"::	Well, because -::	0
"fe008"::	If y-::	0
"fe008"::	your - your professional use, you're gonna already have the date,::	0
"fe008"::	and the s-::	0
"me011"::	What - which form are you talking about?::	0
"fe008"::	Well I'm comparing the  new  one with the  old  one.::	0
"fe008"::	This is the digit form.::	0
"mn005"::	Oh.::	0
"me011"::	Oh you're talking about the  digit  form. The digit form doesn't -::	0
"mn005"::	Yeah.::	0
"me013"::	Digit.::	0
"me013"::	Digit form.::	0
"fe008"::	Oh! I wasn't supposed to -::	0
"mn005"::	Yeah.::	0
"fe008"::	Sorry.::	0
"me011"::	The digit - No, that's  alright.  The digit form doesn't have a "for official use only" line.::	0
"fe008"::	Sorry.::	0
"me011"::	It just has a  line,::	0
"me011"::	which is what you're supposed to read.::	0
"fe008"::	That - uh O_K.::	0
"fe008"::	@@::	0
"me011"::	So on the  digits  form,::	0
"fe008"::	Sorry about that. Yeah.::	0
"me011"::	everything  above  the line is a  fill-in  form::	0
"me011"::	and everything  below  the line is digits that the user  reads.::	0
"fe008"::	Yeah.::	0
"fe008"::	O_K.::	0
"fe008"::	Alright s- but I didn't mean to derail our discussion here, so you really wanted to start with this other form.::	0
"me011"::	No, either way is fine I just -::	0
"me011"::	You just started  talking  about something, and I didn't know which  form  you were  referring  to.::	0
"fe008"::	Alright yeah, I was comparing - so th- this is -::	0
"fe008"::	So I was looking at the  change  first. So it's like we started with  this  and now we've got a  new  version of it::	0
"fe008"::	wi-  with reference to this. So the  digit  form, we had one already.::	0
"fe008"::	Now the f- the fields::	0
"fe008"::	are  slightly   different.::	0
"me013"::	So the main thing that the person fills out::	0
"me013"::	um  is the name and email and::	0
"mn005"::	Yeah.::	0
"me013"::	time?::	0
"me011"::	Right.::	0
"mn005"::	Ah!::	0
"me013"::	You do the rest?::	0
"me011"::	Yep.::	0
"me011"::	Just as uh - as I have::	0
"me013"::	Right.::	0
"me011"::	for all the others.::	0
"fe008"::	What -::	0
"fe008"::	And there's an  addition  of the native  language,::	0
"fe008"::	which is a  bit  redundant.::	0
"fe008"::	This one has Native Language and this one does too.::	0
"me011"::	That's because the one, the digit form that has native language is the  old  form not the  new  form.::	0
"fe008"::	Oh! Thank you.  Thank you, thank you. There we go.::	0
"mn005"::	Yeah.::	0
"fe008"::	Oh,  yeah.  I'll  catch up here.::	0
"fe008"::	O_K,  I  see.::	0
"me013"::	"South Midland,  North  Midland"::	0
"fe008"::	That's the old and that's the new.::	0
"me011"::	Yeah this was the problem with these categories, I -::	1
"me011"::	I picked those categories from TIMIT.::	1
"me011"::	I  don't know what those are.::	0
"fe016"::	Actually,  the only way  I  know is from working with the database and having to figure it out.::	0
"mn005"::	What -::	0
"me011"::	With TIMIT, yeah?::	0
"mn005"::	uh-huh.::	0
"mn005"::	What i-::	0
"me013"::	So is South Midland like Kansas? and North Midland like - like uh Illinois, or - ?::	0
"me011"::	So, I was gonna ask wh-::	0
"me011"::	w-::	0
"fe016"::	Well yeah.::	0
"mn005"::	Yeah.::	0
"fe016"::	Nor- um -::	0
"me011"::	I mean. So - so what accent are  we  speaking?::	0
"me011"::	Western?::	0
"me013"::	By definition?::	1
"mn005"::	And for simple for - for me?::	0
"mn005"::	Is mean my native language Spanish -::	0
"fe016"::	Probably Western, yeah.::	0
"me013"::	Well,::	1
"mn005"::	Spanish?::	0
"mn005"::	eh::	0
"mn005"::	The original::	0
"mn005"::	is the center of Spain and the::	0
"mn005"::	beca-::	0
"me011"::	Yeah, I mean you could call it whatever you want.::	0
"me011"::	For the foreign language we couldn't::	0
"me011"::	classify every single one. So I just left it blank and you can put whatever you want.::	0
"mn005"::	Because::	0
"mn005"::	is different, the Span- uh::	0
"mn005"::	the Spanish language from the - the north of Spain, of the south, of the west and the -::	0
"me011"::	Sure.::	0
"mn005"::	But.::	0
"me011"::	So I'm not sure what to do about the Region field for English variety.::	1
"mn005"::	Yeah.::	0
"me011"::	You know, when I wrote - I was writing those down, I was thinking, "You know, these are great  if you're a  linguist ".::	0
"fe008"::	Yeah.::	0
"me011"::	But  I  don't know how to -  I  don't know how to -  I  don't know how to categorize them.::	1
"fe016"::	Actually even if you::	0
"fe008"::	Yeah.::	0
"fe016"::	t-::	0
"me013"::	If you're -::	0
"me013"::	if e-::	0
"fe016"::	This wasn't developed by -::	0
"fe016"::	th- these regions weren't -::	0
"me013"::	if y-::	0
"me013"::	if you're a T_I or M_I_T  from  nineteen eighty-five.::	1
"me011"::	Yeah::	0
"me013"::	Yeah.::	1
"me011"::	So I guess my only  question  was if - if you were a South Midland speaking::	0
"me011"::	region, person?::	0
"fe016"::	Mm-hmm.::	0
"me011"::	Would you  know  it? Is that what you would  call  yourself?::	0
"fe016"::	I don't  know.::	0
"me011"::	Yeah.::	0
"me013"::	You know, I think if you're talking -::	0
"me013"::	if you're thinking in terms of  places,::	0
"me013"::	as opposed to::	0
"me013"::	names different peop-::	0
"me013"::	names people have given to  different ways of talking,::	0
"me013"::	I would think::	0
"me013"::	North Midwest, and South Midwest would be more common than saying Midland, right, I mean, I -::	0
"fe016"::	Yeah. Now  the usage -::	0
"me013"::	I went to s-::	0
"fe016"::	Maybe  we can give them a li-  like a little map?::	0
"fe016"::	with the regions and they just -::	0
"fe016"::	No, I'm serious.::	0
"fe008"::	No, that's not bad.::	0
"fe016"::	Because::	0
"mn005"::	i- at this -::	0
"fe008"::	Yeah.::	0
"fe016"::	it takes less time, and it's sort of cute there's no figure.::	0
"mn005"::	in that side -::	0
"mn005"::	in that side of the - the paper.::	0
"me013"::	Well.::	0
"fe016"::	Well just a little - You know, it doesn't have  all  the  detail,  but you sort of -::	0
"me013"::	But::	0
"me013"::	what if you moved five times and - and uh::	0
"fe008"::	Well,  I  was thinking you could have ma-  multiple  ones::	0
"fe016"::	No, but you're categorized.::	0
"fe016"::	That's the same -::	0
"fe008"::	and then the amount of time - so,  roughly.::	0
"fe008"::	So. You could say,::	0
"fe008"::	you know "ten years::	0
"fe008"::	on the east coast,::	0
"me011"::	Well,::	0
"fe008"::	five years on the west coast" or something or other.::	0
"me011"::	We - I think we don't want::	0
"me011"::	to get that level of detail::	0
"me011"::	at this form. I think that's alright if we want to follow up.::	0
"me011"::	But.::	0
"me013"::	I guess we  don't  really  know.::	0
"fe016"::	I mean I -::	0
