"fe016"::	Right.::	0
"me013"::	and then, we're gonna move this technology, so it'll become  useful. "::	0
"me013"::	So.::	0
"fe016"::	No, I think that's a great idea, actually. But we might need a little more to incentivize them,  that's all.::	0
"mn005"::	Yeah.::	0
"me018"::	What if you could tell them that you'll give them the - the transcripts when they come back?::	0
"fe008"::	Alth-::	0
"me011"::	Oh, yeah.::	0
"fe008"::	Yeah.::	0
"me013"::	Oh yeah.::	0
"me011"::	I mean,  anyone  can have the  transcripts.  So.::	0
"fe016"::	Well,  that's  interesting.::	0
"fe008"::	I hav- I have to uh raise a little eensy-weensy concern about doing th- giving them the C_D immediately,::	0
"me011"::	I thought we could point that out.::	0
"fe008"::	because of these issues of, you know,  this  kind of stuff,::	0
"fe008"::	where maybe -::	0
"fe008"::	You know?::	0
"me013"::	Good point.::	0
"fe008"::	So.::	0
"me013"::	That's a very good point. So we can - so we can -::	0
"fe008"::	We could burn it after it's been cleared with the transcript stage.::	1
"me013"::	r- Right.::	0
"fe008"::	And then they - they get a C_D, but just not the same day.::	0
"fe016"::	Oh, right.::	0
"fe016"::	If - It should be the same C_D-ROM that we distribute publically, right?::	1
"me011"::	Yeah, that's right.::	0
"me011"::	That's a good point.::	0
"me011"::	Right, it can't be the internal one.::	0
"fe016"::	Otherwise they're not  allowed  to::	0
"me013"::	Although it's -::	0
"fe008"::	There  we go. Oh, I  like  that.::	0
"me011"::	That's right.::	0
"fe016"::	play  it for anyone.::	0
"fe008"::	Well put. Well put.::	0
"fe008"::	So, after the transcript screening phase.::	1
"me011"::	Yeah, that's true.::	0
"fe008"::	Things have been weeded out.::	0
"fe016"::	Otherwise we'd need  two  lawyer stages.::	0
"fe008"::	Yeah, that's right, say::	0
"me011"::	Yeah.::	0
"fe008"::	"Yeah, well, I got this C_D, and, Your Honor, I -"::	0
"fe016"::	That's a good point.::	0
"me013"::	Yeah so that's - so let's start with Haas, and::	0
"fe016"::	Sorry to have to -::	0
"me013"::	Yeah.::	0
"fe016"::	Sorry I have to  leave.::	1
"fe016"::	I will be here full-time next week.::	1
"me013"::	Oh, that's fine.::	0
"me011"::	O_K, see you.::	0
"me013"::	O_K.::	0
"me011"::	No.::	0
"me011"::	Bye.::	0
"me013"::	That's alright.::	0
"me018"::	See you.::	0
"me013"::	O_K.::	0
"mn005"::	See you.::	0
"me013"::	So, uh -::	0
"me013"::	Let's see. So that was that topic,::	0
"me013"::	and::	1
"me013"::	then um, I guess another topic would be::	0
"me013"::	where are we in the whole disk resources  question for -::	1
"me011"::	We are slowly slowly getting to the point where we have uh enough sp- room to record meetings.::	0
"me011"::	So I uh did a bunch of archiving, and::	0
"me011"::	still doing a bunch of archiving, I - I'm in the midst of doing::	0
"me011"::	the P_files from uh,::	0
"me011"::	Broadcast News.::	0
"me011"::	and it took eleven hours::	0
"mn005"::	Eleven?::	0
"me011"::	to do - to uh copy it.::	0
"me011"::	And it'll take  another  eleven to do the clone.::	0
"me018"::	Where did you copy it to?::	0
"me011"::	Well, it's  Abbott.::	0
"me011"::	It's Abbott, so it just -::	0
"me011"::	But it's - it's a lot of data.::	0
"me013"::	Sk-::	0
"me013"::	It's copying from one place on Abbott to another place on Abbott?::	0
"me011"::	Tape.::	0
"mn005"::	Tape?::	0
"me011"::	I did an archive.::	0
"me013"::	Oh! I'm sorry.::	0
"me018"::	Oh, on the tape. Ah!::	0
"mn005"::	Oh.::	0
"me011"::	So I'm archiving it, and then I'm gonna delete the files.::	0
"me011"::	So that will give us::	0
"mn005"::	Eleven hours?::	0
"me018"::	Wow!::	0
"me011"::	ten gigabytes of free space.::	0
"mn005"::	Oh.::	0
"fe008"::	Yeah, the archiving m-  program does take a long time.::	0
"mn005"::	Yeah.::	0
"me011"::	And - and -::	0
"me011"::	Yep.::	0
"me011"::	And so one-::	0
"fe008"::	Mm-hmm.::	0
"me011"::	That - that will be done, like,::	0
"me011"::	in about two hours. And so uh,::	0
"me011"::	at that point we'll be able to record five more meetings. So.::	0
"mn005"::	Yeah.::	0
"fe008"::	One thing - The  good  news about that - that is that once - once it's archived, it's pretty quick to get back. I mean, it - it - it - The other direction is fast,::	0
"mn005"::	Yeah.::	0
"me013"::	Is it?::	0
"me011"::	Right.::	0
"fe008"::	but this direction is really slow.::	0
"me013"::	Hmm.::	0
"mn005"::	Yeah.::	0
"me011"::	Well, especially because I'm generating a clone, also.::	0
"fe008"::	Yeah, O_K.::	0
"me011"::	So.::	0
"mn005"::	Yeah.::	0
"me011"::	And that takes a while.::	0
"me018"::	Generating a clone?::	0
"fe008"::	Yeah, that's a good point.::	0
"me011"::	Two copies.::	0
"fe008"::	Yeah.::	0
"me011"::	One offsite, one onsite.::	0
"me018"::	Oh!::	0
"me018"::	Oh!::	0
"me018"::	Hunh!::	0
"fe008"::	Now, what will uh - Is the plan to g-  to -::	0
"me013"::	S-::	0
"fe008"::	So::	0
"fe008"::	stuff will be  saved,  it's just that you're relocating it?::	0
"fe008"::	I mean, so we're gonna get more disk space? Or did I - ?::	0
"me011"::	No, the - the - these are the P_files from Broadcast News, which are  regeneratable   -  regeneratable::	0
"fe008"::	O_K.::	0
"fe008"::	Oh, good.::	0
"fe008"::	I see.::	0
"me011"::	um, if we really need to, but we had a  lot  of them.::	0
"fe008"::	O_K.::	0
"me011"::	And - for the full, uh, hundred forty hour::	0
"me011"::	sets.::	0
"me011"::	And so they - they were two gigabytes per file and we had::	0
"fe008"::	Wow.::	0
"mn005"::	Yeah.::	0
"me011"::	six  of them or something.::	0
"fe008"::	Wow.::	0
"me013"::	W- w- we  are  getting more space. We  are  getting, uh, another disk rack and - and four thirty-six gigabyte disks.::	1
"me013"::	Uh  so  uh  but::	1
"fe008"::	Wonderful.::	0
"me013"::	that's not gonna happen instantaneously.::	1
"me011"::	Or maybe six.::	0
"me013"::	Or maybe six?::	0
"me011"::	The SUN, ha- uh, takes more disks than the Andatico one did.::	0
"me013"::	How many -::	0
"me011"::	The SUN  rack  takes -::	0
"me013"::	How much -::	0
"me011"::	Th-::	0
"me011"::	One took four and one took six, or maybe it was eight and twelve. Whatever it was, it was,  you know, fifty percent more.::	0
"me018"::	Is there a difference in price or something?::	0
"me011"::	Well, what happened is that::	0
"me011"::	we - we bought all our racks and disks from Andatico for years, according to Dave, and Andatico got bought by another company and doubled their prices.::	0
"me018"::	Oh!::	0
"mn005"::	Oh.::	0
"me011"::	And so, uh, we're looking into other vendors.::	0
"me011"::	"We" -::	0
"fe008"::	Wow.::	0
"me011"::	By " we " of course I mean  Dave.  So.::	0
"me018"::	Mm-hmm.::	0
"me018"::	Hmm. I've been looking at the, uh,::	0
"me018"::	Aurora data::	0
"me018"::	and, um,::	0
"me018"::	first - first look at it,::	0
"me018"::	there were basically three::	0
"me018"::	directories on there that could be moved.::	0
"me018"::	One was called Aurora, one was Spanish, which was Carmen's Spanish stuff, and the other one was, um,::	0
"me011"::	SPINE.::	0
"me018"::	SPINE.::	0
"me018"::	And so, um,::	0
"me018"::	I wrote to Dan and he was very concerned that::	0
"me018"::	the SPINE stuff was moving to a non-backed-up disk.::	0
"me018"::	So, um,::	0
"me018"::	I realized that::	0
"me018"::	well, probably not all of that should be moved, just::	0
"me018"::	the::	0
"me018"::	C_D-ROM type data, the -::	0
"me018"::	the static data.::	0
"me018"::	So I moved that,::	0
"me018"::	and then um,::	0
"me018"::	I asked him to check out and see if it was O_K.::	0
"me018"::	before I actually deleted the old stuff,::	0
"me018"::	um, but I haven't heard back  yet .::	0
"me018"::	I told him he could delete it if he wanted to, I haven't checked::	0
"me018"::	today to see if he's deleted it or not.::	0
"me018"::	And then Carmen's stuff, I realized that when I had copied all of her stuff to X_A,::	0
"me018"::	I had copied stuff there that was::	0
"me018"::	dynamic data.::	0
"me018"::	And so,::	0
"me018"::	I had to redo that one and just copy over the static data.::	0
"me018"::	And so I need to get with her now and delete the old stuff off the disk.::	0
"me018"::	And then I lo- haven't done any of the Aurora stuff. I have to meet with, uh, Stephane::	0
"me018"::	to do that. So.::	0
"me013"::	So, but, uh y-::	0
"me013"::	you're figuring you can record another five meetings or something with the space that you're clearing up from the Broadcast News,::	0
"me013"::	but, we have some::	0
"me013"::	other  disks, some of which you're using for Aurora, but::	0
"me013"::	are we g- do we have some other -::	0
"me011"::	Yep.::	0
"me013"::	other space now?::	0
"me011"::	So, so,::	0
"me011"::	uh, we have space on the current disk right now, where Meeting Recorder is,::	0
"me013"::	Yeah.::	0
"me011"::	and that's probably enough for about four meetings.::	0
"me018"::	Is that the one that has - is that D_C?::	0
"me013"::	Yeah.::	0
"me011"::	So.::	0
"me011"::	Yep.::	0
"me011"::	No, no,  well, it's wherever the Meeting Recorder currently is. I think it's D_I.::	0
"me018"::	O_K, I - but the stuff I'm moving from Aurora is on the D_C disk that we -::	0
"me011"::	I don't remember.::	0
"me011"::	Th- I think it's D_C- It's whatever that one is.::	0
"me018"::	O_K, D_C. Yeah.::	0
"me011"::	I just don't remember, it might be D_C.::	0
"me011"::	And::	0
"me011"::	that has enough for about four  more   meetings right now.::	0
"me013"::	Mm-hmm.::	0
"me011"::	Yeah, I mean we were at a hundred percent and then we dropped down to eighty-six for reasons I don't understand.::	0
"me011"::	Um, someone deleted something somewhere.::	0
"me011"::	And so we have some room again.::	0
"me011"::	And then::	0
"me011"::	with Broadcast News, that's five or six more meetings, so, you know, we have a couple weeks.::	0
"me011"::	Uh, so, yeah, I think - I think we're O_K, until we get the new disk.::	0
"mn005"::	O_K .::	0
"me018"::	So should, um -::	0
"me018"::	One question I had for you was,::	0
"me018"::	um,::	0
"me018"::	we need -::	0
"me018"::	we sh- probably should move the Aurora an-::	0
"me018"::	and all that other stuff off of::	0
"me018"::	the Meeting Recorder disk.::	0
"me018"::	Is there another backed-up  disk that you know of that would - ?::	0
"me011"::	We should put it onto the Broadcast News one.::	0
"me011"::	That's probably the best thing to do. And that way we consolidate Meeting Recorder onto one disk  rather than spreading them out.::	0
"me018"::	O_K.::	0
"me018"::	Right.::	0
"me018"::	Right. Do you know what - happen to know what disk that is off - ? O_K.::	0
"me011"::	No.::	0
"me011"::	I mean, I can tell you, I just don't know off the top of my head.::	0
"me018"::	Yeah. O_K.::	0
"me018"::	Alright, I'll find out from you.::	0
"me011"::	But, so we could jus- just do that at the end of today, once the archive is complete, and I've verified it.::	0
"me018"::	O_K.::	0
"me011"::	Cuz that'll give us plenty of disk.::	0
"me013"::	Uh, O_K,::	1
"me013"::	@@   So, uh,::	0
"me013"::	then I guess th- the last thing I'd had on my -::	0
"me013"::	my  agenda was just to hear - hear an update on::	0
"me013"::	what - what Jose has been doing, so  that's  -::	1
"mn005"::	Uh-huh.::	0
"mn005"::	O_K.::	0
"mn005"::	I have, eh,::	1
"mn005"::	The result of my work during the last days.::	1
"me013"::	O_K.::	0
"mn005"::	Thank you for your information because I -::	0
"mn005"::	I read.::	0
"mn005"::	Eh, and the - the last, eh, days, eh, I work, eh, in my house,::	0
"me011"::	Yeah.::	0
"mn005"::	eh, in a lot of ways and::	0
"mn005"::	thinking, reading eh, different things about the - the Meeting Recording project.::	0
"me013"::	Uh-huh.::	0
"mn005"::	And I have, eh, some ideas.::	0
"mn005"::	Eh, this information is very - very useful.::	1
"fe008"::	I'm glad to hear it. Glad to hear it.::	0
"mn005"::	Because  you have the - the - the distribution, now. But::	1
"mn005"::	for me, eh is interesting because, eh, eh,::	0
"mn005"::	here's i- is the demonstration of the overlap, eh,  problem. It's a real problem,::	1
"me011"::	I've seen it already.::	0
"fe008"::	Yeah.::	0
"fe008"::	Yeah.::	0
"mn005"::	a  frequently  problem::	0
"mn005"::	uh, because you have overlapping zones eh, eh, eh, all the time.::	1
"me011"::	Yep.::	0
"mn005"::	Yeah.::	0
"me011"::	Throughout the meeting.::	1
"mn005"::	Eh, by a moment I have, eh, nnn, the, eh,  n- I - I  did a mark of  all the overlapped zones in the meeting recording,::	1
"mn005"::	with eh, a  exact   mark.::	0
"me011"::	Mm-hmm.::	0
"me011"::	Oh, you did that by hand?::	0
"mn005"::	Heh?::	1
"mn005"::	That's eh,::	0
"mn005"::	yet::	0
"mn005"::	b- b- Yeah, by - b- b- by hand - by hand because,::	0
"me011"::	Can I see that?::	0
"me011"::	Can I get a copy?::	0
"me013"::	Oh.::	0
"mn005"::	eh,  eh -::	0
"mn005"::	"Why."::	1
"mn005"::	My - my idea is to work -::	0
"mn005"::	I - I - I do- I don- I don't  @@  -::	0
"me018"::	Wow!::	0
"mn005"::	I don't know, eh, if, eh, it will be possible because I - I - I haven't a lot - eh, enough time to - to - to work.::	0
"mn005"::	uh, only just eh, six months, as you know,::	0
"mn005"::	but, eh, my idea is, eh,::	1
"mn005"::	is very interesting to - to work  in - in the line of, eh, automatic segmenter.::	1
"me011"::	Mm-hmm.::	0
"mn005"::	Eh but eh, eh,::	0
"mn005"::	in my opinion,  we need eh, eh, a reference  eh session::	0
"me011"::	Yes, absolutely.::	0
"mn005"::	to - t- to - to evaluate::	0
"me011"::	And so are you planning to do that or have you done that already?::	1
"mn005"::	the - the - the tool.::	0
"mn005"::	And -::	0
"mn005"::	No, no, with i- Sorry? With - ?::	0
"me011"::	Have you done that or are you planning to do that?::	0
"mn005"::	No, I - I - plan to do that.::	1
"me011"::	O_K. Darn!::	0
"mn005"::	I plan - I plan, but eh,::	0
"mn005"::	eh, the idea  is the - is the following.::	0
"mn005"::	Now,  eh,::	1
"mn005"::	I need ehm,::	0
"mn005"::	to detect eh all the overlapping zones exactly.::	1
"mn005"::	I - I will - I will eh, talk about eh,  in the - in the  blackboard::	0
"fe008"::	Yeah.::	0
"fe008"::	Duration.::	0
"me013"::	Mm-hmm.::	0
"mn005"::	about the - my ideas.::	0
"mn005"::	Eh, um,::	1
"mn005"::	eh -::	0
"mn005"::	This information::	0
"mn005"::	eh, with eh, exactly time marks::	0
"mn005"::	eh, for the overlapping zones::	0
"mn005"::	eh -::	0
"mn005"::	overlapping zone, and eh, a speaker -::	0
"mn005"::	a - a pure speech eh, eh, speaker zone.::	1
"mn005"::	I mean, eh zones eh of eh speech of eh, one speaker::	0
"mn005"::	without any - any eh, noise eh, any - any acoustic event eh that eh, eh, w- eh, is not eh, speech,  real  speech.::	1
"mn005"::	And, I need t-  true  eh, silence::	0
"mn005"::	for that, because my - my idea is to - to study the nnn - the -::	1
"mn005"::	the set of parameters::	0
"mn005"::	eh, what, eh, are more m- more discriminant::	0
"me011"::	Right.::	0
"mn005"::	to eh, classify.::	1
"mn005"::	the overlapping zones in cooperation with the speech  eh zones.::	1
"mn005"::	The idea is::	1
"mn005"::	to eh - to use -::	0
"mn005"::	eh, I'm not sure to - eh yet,::	0
"mn005"::	but eh my idea is::	0
"mn005"::	to use a - a cluster   eh algorithm or, nnn,::	0
"mn005"::	a  person strong  in neural net algorithm::	0
"mn005"::	to eh -::	0
"mn005"::	to eh study::	1
"mn005"::	what is the, eh, the  property  of the different feat- eh feature, eh, to classify::	1
"mn005"::	eh speech and overlapping eh speech.::	1
"me018"::	Mmm.::	0
"mn005"::	And my idea is eh,::	0
"mn005"::	it would be interesting to - to have::	0
"mn005"::	eh,  a control set.::	0
"mn005"::	And my control set eh, will be the eh, silence,::	1
"mn005"::	silence without eh, any - any noise.::	1
"me013"::	Mm-hmm.::	0
"fe008"::	Which means that we'd still - You'd hear the - Yeah.  That's interesting. This is like a ground level, with - It's not- it's not total silence.::	0
"mn005"::	Yeah, acoustic with this.::	0
"me011"::	Yeah, fans.::	0
"mn005"::	With - with, yeah, the background. Eh,::	0
"mn005"::	I - I mean eh, noise eh,::	0
"mn005"::	eh claps eh,  tape  clips, eh, the difference eh,::	0
"me013"::	Mm-hmm.::	0
"mn005"::	eh, eh, event eh, which, eh, eh, has, eh eh, a  hard effect  of distorti- spectral distortion in the - in the eh  speech.::	1
"me013"::	Mm-hmm.::	0
"fe008"::	Mm-hmm.::	0
"me011"::	So - so you intend to hand-mark those and exclude them?::	0
"mn005"::	Yeah, I have mark-::	0
"me011"::	Mm-hmm.::	0
"mn005"::	in - in - in - in that - Not in all - in all the - the file,::	0
"mn005"::	only eh, eh, nnn,  mmm,::	0
"mn005"::	I have eh,::	0
"mn005"::	ehm::	0
"mn005"::	I don't remind  what is the - the - the - the quantity, but eh,::	0
"mn005"::	I - I have  marked   enough speech on over- and all the overlapping zones.::	0
"mn005"::	I have, eh,  two hundred and thirty,::	1
"mn005"::	more or less, overlapping zones, and::	0
"me011"::	Whew!::	0
"mn005"::	is similar to - to this information,   because with the program, I cross::	1
"fe008"::	Great.::	0
"me011"::	Mm-hmm.::	0
"fe008"::	Great.::	0
"mn005"::	the information of uh, of Jane::	0
"mn005"::	with eh, my- my segmentation by hand.::	0
"mn005"::	And  is eh, mor- more similar.::	0
"fe008"::	Excellent. Glad to hear it. Good.::	0
"mn005"::	@@::	0
"mn005"::	But -::	0
"me013"::	@@  Go ahead.::	0
"mn005"::	Sorry, sorry.::	0
"mn005"::	And the - the idea is, eh,::	0
"mn005"::	I - I will use, eh, -::	0
"mn005"::	I want -::	0
"mn005"::	My idea is, eh,::	0
"mn005"::	to eh -::	0
"me011"::	I should've  got the digital camera. Oh well.::	0
"mn005"::	to classify.::	0
"mn005"::	I - I need eh, the exact eh, mark::	0
"mn005"::	of the different, eh,::	0
"mn005"::	eh, zones because I - I want to put, eh, for eh, each frame a label  indicating.::	1
"mn005"::	It's a  sup- supervised  and, eh, hierarchical clustering process.::	1
"mn005"::	I - I - I put, eh, eh,::	1
"mn005"::	for each frame::	0
"mn005"::	a label::	0
"mn005"::	indicating what is th- the type,::	0
"mn005"::	what is the class, eh, which it belong.::	1
"me011"::	Mm-hmm.::	0
"mn005"::	Eh, I mean, the class you will::	0
"mn005"::	overlapping speech::	0
"mn005"::	"overlapping" is a class,::	0
"mn005"::	eh, "speech"::	0
"me011"::	Nonspeech.::	0
"mn005"::	@@::	0
"mn005"::	the class::	0
"mn005"::	that's a-::	1
"me018"::	These will be assigned by hand?::	0
"me018"::	Based on the -::	0
"mn005"::	I - I - I ha- I h- I - I put the mark by hand,::	1
"me018"::	Uh-huh.::	0
"mn005"::	because, eh,::	1
"mn005"::	my idea is, eh,::	0
"mn005"::	in - in the first session,::	0
"mn005"::	I need, eh,  I - I need, eh, to be  sure::	0
"mn005"::	that the information::	0
"mn005"::	eh, that, eh, I - I will cluster,::	0
"me011"::	Well, training, and validation.::	0
"me011"::	Sure.::	0
"mn005"::	is - is right. Because, eh,::	0
"mn005"::	eh, if  not,  eh, I will - I will, eh, return to the speech file to analyze eh, what is the problems, eh.::	1
"me011"::	Mm-hmm.::	0
"mn005"::	And  I - I'd prefer - I would prefer, the- to - to have, eh, this labeled automatically, but, eh,::	0
"mn005"::	eh, fro- th-::	0
"me018"::	You need  truth.::	0
"mn005"::	I need  truth .::	0
"me011"::	Yeah,  but this  is what you're  starting  with.::	0
"me018"::	Hmm.::	0
"mn005"::	Yeah.::	0
"mn005"::	Yeah. Yeah. Yeah.::	0
"fe008"::	I've gotta ask you. So,::	0
"fe008"::	uh, the difference between the  top  two,::	0
"fe008"::	i- So - so - I start at the bottom, so "silence" is clear.::	0
"fe008"::	By "speech" do you mean speech by one sp- by one person only?::	0
"mn005"::	Speech -::	0
"fe008"::	So this is un-::	0
"mn005"::	Yeah. Yeah. Yeah. Is -::	0
"fe008"::	O_K , and then and then the top includes::	0
"fe008"::	people speaking at the same time, or - or a speaker and a breath overlapping, someone else's breath, or - or clicking, overlapping with speech - So,::	0
"me011"::	One or- two or more.::	0
"mn005"::	One, two, three.::	0
"mn005"::	but-::	0
"mn005"::	No, by th- by the moment n-::	0
"mn005"::	Yeah.::	0
"mn005"::	Yeah.::	0
"mn005"::	Yeah.::	0
"fe008"::	that - that's all those possibilities in the top one.  O_K.::	0
"mn005"::	Yeah.::	0
"mn005"::	Yeah.::	0
"mn005"::	Eh, in the first moment, because, eh, eh, I - I have information, eh, of the overlapping zones,::	0
"mn005"::	eh, information about if the, eh, overlapping zone is, eh, from a speech,  clear  speech, from a one to a two eh speaker,::	0
"mn005"::	or three speaker, or is - is the zone where the breath of a speaker eh, overlaps eh, onto eh, a speech, another,::	0
"fe008"::	So it's basi- it's basically speech wi- som- with - with something overlapping, which could be speech but doesn't need to be.::	0
"mn005"::	especially speech.::	0
"mn005"::	No, no, es- especially  eh, overlapping speech::	0
"mn005"::	from, eh, different eh, eh, speaker.::	0
"me013"::	No, but there's - but, I think she's saying "Where do you - In these three categories, where do you put the instances::	0
"mn005"::	Eh -::	0
"me013"::	in which there is one person speaking::	0
"me013"::	and other sounds which are not speech?"::	0
"mn005"::	Ah!::	0
"me013"::	Which category do you put  that  in?::	0
"fe008"::	Yeah, that's right. That's my question.::	0
"mn005"::	Yeah.::	0
"mn005"::	Yeah, he- here I - I put eh speech from eh,::	0
"mn005"::	from, eh, one speaker::	0
"fe008"::	Oh!::	0
"mn005"::	without, eh,::	0
"mn005"::	eh, any - any - any events more.::	0
"me013"::	Right,::	0
"me013"::	so where do you put speech from one speaker::	0
"me013"::	that  does  have a nonspeech event at the same time?::	0
"me013"::	Which  catege-   which category?::	0
"mn005"::	Where? Where - What is the class?::	0
"fe008"::	Like a c-::	0
"mn005"::	No. By the moment, no.::	0
"fe008"::	Oh.::	0
"me011"::	Yeah, yeah, that's what he was saying before.::	0
"me013"::	Oh, so you -::	0
"fe008"::	So you don't - i- i- it's not in that -::	0
"mn005"::	For - for the - by the  @@::	0
"me013"::	not -  not  marked.::	0
"mn005"::	no,  @@  because I - I - I - I want to  limit::	0
"me013"::	O_K.::	0
"mn005"::	the - the - nnn,  the - the study.::	0
"me013"::	Got it.::	0
"me013"::	Fine. So - so -::	0
"me011"::	Yeah, so that's what he was saying before, is that he  excluded  those.::	0
"me018"::	So you're not using  all  of the data.::	0
"mn005"::	The - All - I -::	0
"me011"::	Yeah.::	0
"mn005"::	Exactly.::	0
"me013"::	Yeah.::	0
"mn005"::	Yeah, you mean -::	0
"fe008"::	So you're ignoring overlapping events unless they're speech with speech.::	1
"mn005"::	Yeah, be-::	0
"me013"::	Yeah, that's fine.::	0
"mn005"::	Yeah.::	1
"fe008"::	O_K.::	0
"mn005"::	"Why? Why? What's the reason?"  because::	0
"me013"::	@@::	0
"mn005"::	i- it's the first study.::	0
"me013"::	Oh, no - no, it's a perfectly sensible way to go. We just wondered -::	0
"mn005"::	the first::	0
"fe008"::	We're just-::	0
"me013"::	trying to understand what - what you were doing. O_K.::	0
"mn005"::	Yeah.::	0
"fe008"::	Yeah.::	0
"fe008"::	Yeah cuz you've talked about other overlapping events in the  past.  So,::	0
"mn005"::	Yeah.::	0
"fe008"::	this is - this is - a  subset.::	0
"mn005"::	Yeah.::	0
"mn005"::	In the - in the future, the - the idea is to - to extend  the class,::	1
"me018"::	Is - is -::	0
"mn005"::	to consider all the - all the information, you - you mentioned before::	0
"me013"::	Yeah.::	0
"me013"::	Yeah, I - I don't think we were asking for that. We were jus- just trying to understand -::	0
"fe008"::	O_K.::	0
"fe008"::	Yeah.::	0
"mn005"::	but eh, the - the first idea - Because eh, I don't know::	0
"fe008"::	Yeah, we just wanted to know what the category was here.::	0
"mn005"::	what hap- what will happen  with the study. Yeah.::	0
"me011"::	Right.::	0
"me013"::	Yeah.::	0
"me013"::	Sure.::	0
"me018"::	Is your silence category pure silence, or - ? What if there was a door-slam or something?::	0
"mn005"::	i- it's pure -::	0
"mn005"::	No, no, it's pure silence.::	0
"me018"::	Pure silence.::	0
"mn005"::	It's the control set.::	0
"me018"::	O_K.::	0
"mn005"::	O_K?::	0
"mn005"::	It's the control set.::	0
"me013"::	What you - Well - w-::	0
"mn005"::	It's pure si- pure silence  with the - with the machine on the - on the roof.::	0
"me011"::	With the fan.::	0
"me013"::	I - I think what you m-::	0
"me013"::	I think what you mean  is that it's nonspeech segments that don't have impulsive noises.::	0
"mn005"::	Yeah.::	0
"me013"::	Right? Cuz you're calling - what you're calling "event" is somebody coughing::	1
"me013"::	or clicking, or rustling paper, or hitting something, which are impulsive noises.::	1
"mn005"::	Yeah.::	0
"me013"::	But steady-state noises are part of the background.::	1
"mn005"::	Yeah.::	0
"me013"::	Which,  are being , included in that. Right?::	0
"mn005"::	@@  h- here yet,::	0
"me013"::	Yeah.::	0
"fe008"::	So it's like a signal-noise situation.::	0
"mn005"::	yet::	0
"mn005"::	I - I - I - I - I think - I - I think, eh,::	0
"fe008"::	Yeah.::	0
"me013"::	Well -::	0
"mn005"::	there are - that - some kind of noises that, eh,::	0
"mn005"::	don't - don't  wanted  to - to be in that, eh,::	0
"me013"::	Yeah.::	0
"mn005"::	in that control set.::	0
"mn005"::	But I prefer, I prefer at - at the first, eh,::	0
"mn005"::	the - the silence with eh, this eh this kind::	0
"fe008"::	Well, steady state.::	0
"mn005"::	of the - of eh - of noise.::	0
"me013"::	Right, it's - I mean, it's - "Background" might be - might be a better word than "silence". It's just sort of that - the - the background acoustic -::	1
"mn005"::	Yeah.::	0
"mn005"::	Yeah.::	0
"mn005"::	Yeah.::	0
"me013"::	Yeah.::	0
"me011"::	Right. So -::	0
"mn005"::	Is - is - is only -::	0
"me011"::	Fine. Go on.::	0
"mn005"::	O_K.::	0
"me013"::	Yeah.::	0
"fe008"::	Well, we needed to get the categories, yeah.::	0
"mn005"::	And, um,  with  this information::	0
"mn005"::	The idea is eh, eh, nnn,::	0
"mn005"::	I have::	0
"mn005"::	a label for - for each, eh,  frame  and, eh with a cluster::	0
"mn005"::	eh - algorithm::	0
"mn005"::	I - and -::	0
"mn005"::	Sorry.::	0
"mn005"::	And eh::	1
"mn005"::	I am going  to prepare::	0
"mn005"::	a test bed, eh, well, eh,::	0
"mn005"::	a - a set of  feature structure eh, eh, models.::	1
"me011"::	Right.::	0
"mn005"::	And  my idea is::	0
"me011"::	"Tone", whatever.::	0
"mn005"::	@@::	0
"mn005"::	so - so - on -::	1
"me013"::	Right.::	0
"mn005"::	because I have a pitch extractor yet.::	1
"me011"::	Mm-hmm.::	0
"mn005"::	I have to - to test, but eh::	0
"me018"::	You have your own?::	0
"mn005"::	I -::	0
"mn005"::	Yeah, yeah, yeah.::	0
"me018"::	Oh!::	0
"mn005"::	I ha- I  have prepare .::	0
"mn005"::	Is a modified version of - of - of a::	0
"mn005"::	pitch tracker,::	0
"mn005"::	eh, from, eh, Standar- eh Stanford University - in  Stanford?  No.::	0
"mn005"::	From, eh, em,::	0
"mn005"::	Cambridge   University.::	0
"me018"::	Oh!::	0
"me018"::	What's it written in?::	0
"mn005"::	Eh, em, I - I - I don't remember what is the - the name of the - of the author,::	0
"mn005"::	because I - I have several - I have eh, eh, em,::	0
"mn005"::	eh, library tools, from eh, Festival::	0
"me013"::	Mm-hmm.::	0
"me018"::	Ah.::	0
"me013"::	Mm-hmm.::	0
"mn005"::	and - of - from  Edinburgh::	0
"mn005"::	eh, from Cambridge, eh, and from our department. And - And::	0
"mn005"::	I have to - because,  in general the pitch tracker, doesn't work::	0
"me011"::	Bad.::	0
"me011"::	Right.::	0
"mn005"::	very well and -::	0
"me011"::	But, you know, as a  feature,  it might be  O_K .::	0
"mn005"::	Yeah.::	0
"me011"::	So, we don't know.::	0
"mn005"::	Yeah.::	0
"mn005"::	This - this is - And::	0
"mn005"::	th- the idea is to - to, eh,::	0
"mn005"::	to  obtain,   eh,::	0
"mn005"::	for example,::	0
"mn005"::	eh,::	0
"mn005"::	eh::	0
"mn005"::	diff- eh, eh, different - well, no, a great number of eh  F_E_C  for example,::	0
"mn005"::	eh,  eh, twenty-five, eh, thirty - thirty parameters,::	0
"mn005"::	eh, for - for each one.::	0
"mn005"::	And::	1
"mn005"::	in a first eh, nnn, step::	0
"mn005"::	in the investi- in the research in-::	0
"mn005"::	eh, my idea is::	0
"mn005"::	try to, eh,::	0
"mn005"::	to prove,::	0
